'EilNr','pData','Laikas','Adresas','Pranesejas','AvarinesVietosAprasymas','Pranesta','Dispeceris','Darbai','Medziagos','PabData','PabLaikas'
17,'2017-05-15','11:22','Kairënø 57','Ið waze ataskaitø','Duobës vaþ. dalyje','áraðas UAB "Lemminkainen"','Vytautas Andruðkevièius','Duobës. Avarinë duobë (0,7x0,5x0,05) uþtaisyta skaldos - smëlio miðiniu. Sunaudota po 0,009m3','','2017-05-15','11:25'
18,'2017-05-15','11:28','Ðilënø ties Verþuvos g.36','Ið waze ataskaitø','Duobës vaþ. dalyje','áraðas UAB "Lemminkainen"','Vytautas Andruðkevièius','Duobës. Penkios avarinës duobës (0,7x0,3x0,05); (0,5x0,8x0,07); (0,3x0,4x0,06); (0,25x0,25x0,05); (0,4x0,5x0,05) uþtaisytos skaldos smëlio miðiniu. Sunaudota po 0,03m3','','2017-05-15','11:45'
19,'2017-05-15','11:45','Ðilënø 7','Ið waze ataskaitø','Duobës vaþ. dalyje','áraðas UAB "Lemminkainen"','Vytautas Andruðkevièius','Duobës. Dvi avarinës duobës (1,2x1,1x0,1) ir (2,5x1,2x0,12) uþtaisytos skaldos - smëlio miðiniu. Sunaudota po0,246m3.','','2017-05-15','12:00'
20,'2017-05-15','11:45','Kairënø ties Nemenèinës pl.89','Ið waze ataskaitø','Duobës vaþ. dalyje','áraðas UAB "Lemminkainen"','Vytautas Andruðkevièius','Duobës. Avarinë duobë (0,7x0,4x0,1) uþtaisyta skaldos - smëlio miðiniu. Sunaudota po 0,014m3','','2017-05-15','12:00'
21,'2017-05-15','12:35','Architektø VVtr. st. Rieðutø','BPC ','Vaþ .dalyje prie sudauþyto Audi automobilio valst. Nr. CEU 289 - stiklo ðukës ','','Vytautas Andruðkevièius','Kliûtys. Stiklo ðukës surinktos, iðveþtos','','2017-05-15','13:35'
22,'2017-05-15','13:20','Austëjos sankr.','Ið waze ataskaitø','Duobës vaþ. dalyje','','Vytautas Andruðkevièius','Kiti darbai. Vaþ. dalis paruoðta asfaltavimui.','','2017-05-15','13:23'
23,'2017-05-15','13:25','Austëjos 44','Ið waze ataskaitø','Duobës vaþ. dalyje','','Vytautas Andruðkevièius','Kiti darbai. Vaþ. dalis paruoðta asfaltavimui.','','2017-05-15','13:27'
24,'2017-05-15','13:33','Èiurlionio M.K. 116','PGT','Paimti surinktà ið grunto gyvsidabrá ~50gr.','','Vytautas Andruðkevièius','Gyvsidabris. Pusæ maiðo grunto su gyvsidabriu paimta ,iðveþta utilizavimui.','','2017-05-15','13:55'
25,'2017-05-15','13:35','Sakaliðkiiø g.  ties Pagubës sodø 1-aja 6','Ið waze ataskaitø','Duobës vaþdalyje','','Vytautas Andruðkevièius','Kiti darbai. Avariniø duobiø nëra.','','2017-05-15','13:40'
26,'2017-05-15','13:43','Vakarinis aplinkelis po Gerbutavièiau g. viaduku','Áraðas 2017.05.11','Patikrinti ar atlikti darbai','','Vytautas Andruðkevièius','Kiti darbai. Darbai baigti. Vertikalià gairæ paëmëme','','2017-05-15','13:45'
27,'2017-05-15','13:59','Ukmergës 300G','áraðas 2017.05.11','Patikrinti ar vykdomi darbai','','Vytautas Andruðkevièius','Kiti darbai. Darbai nepradëti','','2017-05-16','14:04'
28,'2017-05-15','14:10','Perkûnkiemio 39','Ið waze ataskaitø','Duobës vaþ. dalyje','áraðas UAB "Lemminkainen"','Vytautas Andruðkevièius','Duobës. Avarinë duobë (1,3x1,0x0,08) uþtaisyta skaldos - smëlio miðiniu. Sunaudota po 0,052m3','','2017-05-15','14:15'
29,'2017-05-15','14:15','Virðupio 5','Ið waze ataskaitø','Duobës vaþ. dalyje','','Vytautas Andruðkevièius','Kiti darbai. Avariniø nëra .','','2017-05-15','14:28'
30,'2017-05-15','14:17','Vakarinis aplinkelis tarp Gineitiðkiø ir Zujûnø viadukø','Pastebëta vaþiuojant','Vaþ .dalyje sunkisvorio automobilio posparnis','','Vytautas Andruðkevièius','Kliûtys. Paimtas, iðveþtas','','2017-05-15','14:20'
31,'2017-05-15','14:25','Justiniðkiø link centro uþ VVtr. Kaukuro st.','VVtr. disp. Rûta ','Vaþ. dalyje ið gatvës bortø iðlindus armatûra','','Vytautas Andruðkevièius','Kiti darbai. Ið nudauþto gatvës borto iðlindusi armatûra nulenkti negalime, reiki pjauti. Vykastame pjûklo.','','2017-05-15','14:40'
32,'2017-05-15','14:26','Pilaitës pr. link Karoliniðkiø uþ Lukoil deg.','BPC','Vaþ. dalyje ðiferis','','Vytautas Andruðkevièius','Kiti darbai. nurodytoje vietoje ir jo prieigose nieko neradome','','2017-05-15','14:28'
33,'2017-05-15','14:30','Geleþinkelio sankr. ','Ið waze ataskaitø','Duobës vaþ dalyje','','Vytautas Andruðkevièius','Kiti darbai. Duobiø nëra. truputá nusëdæs Akmens grindinys. ','','2017-05-15','14:32'
34,'2017-05-15','14:50','Broliø 1E','Ið waze ataskaitø','Duobë vaþ dalyje','','Vytautas Andruðkevièius','Kiti darbai. Avariniø duobiø nëra ','','2017-05-15','15:00'
35,'2017-05-15','15:05','Justiniðkiø link centro uþ VVtr. Kaukuro st.','Rûta ','Nupjauti bortø armatûrà','','Vytautas Andruðkevièius','Kliûtys. Nupjauta nudauþto gatvës borto armatûra.','','2017-05-15','15:10'
36,'2017-05-15','15:17','Ukmergës ties  Lvovo g.105','Iáð waze ataskaitø','Duobës vaþ dalyje','','Vytautas Andruðkevièius','Kiti darbai. Avariniø nëra .','','2017-05-15','15:20'
37,'2017-05-15','15:36','Dailidþiø 38A','Daiva Miliauskaitë','Atviras ðulinys ávaþiavime á privaèià teritorijà','Áraðas PNTET R. Zabarovskiui','Vytautas Andruðkevièius','Kiti darbai. Tvorelë jau buvo pastatyta. Ágriuvæs gal ir savadarbis LN ðulinio trapas. Info perduota ','','2017-05-15','15:45'
38,'2017-05-15','15:50','Justiniðkiø 62a','Aleksandr','Atviras ðulinys vaþ. dalyje','áraðas PNTET R. Zabarovskiui','Vytautas Andruðkevièius','Vertikalios gairës. Nesilaiko LN ðulinio dangtis korpuse. Uþdengtas manevriniu dangèiu, pastatyta vertikali gairë . ','','2017-05-15','16:30'
39,'2017-05-15','15:51','Sapiegos 3','Ið waze ataskaitø','Vaþ. dalyje duobës','','Vytautas Andruðkevièius','Kiti darbai. Avariniø nëra ','','2017-05-15','15:53'
40,'2017-05-15','16:45','Paribio sankr.','Vytautas','vaþ dalyje nusëdæs trapas','','Vytautas Andruðkevièius','Kiti darbai. LN trapas nusëdæs ~1cm.','','2017-05-15','19:20'
41,'2017-05-15','17:29','Kojelavièiaus A.V. sankr. ','VPK',' Vaþ.  dalyje ðukës , tepalai','','Vytautas Andruðkevièius','Absorbentai. Sunaudojus 20kg. sauso sorbento tepalai ir ðukës surinkta, iðveþta.','','2017-05-15','17:46'
42,'2017-05-15','18:40','Gabijos 55','V. Suveizdis','Ágriuva ðalia ðulinio kiemo vaþ dalyje','VVav. disp.Lukoðiûnienei','Vytautas Andruðkevièius','Tvorelës. Ágriuva formuojasi ðalia FNðulinio. Info perduota','','2017-05-15','18:45'
43,'2017-05-15','19:00','Pupinës 1B','Ið waze ataskaitø','Duobës vaþ. dalyje','','Vytautas Andruðkevièius','Kiti darbai. Avariniø nëra ','','2017-05-15','19:05'
44,'2017-05-15','19:07','Paribio 22','Pastebëta vaþiuojant ','Ant ðaligatvi ðalia sutvarkyto ðulinio vertikali gairë. ','','Vytautas Andruðkevièius','Kiti darbai. Paimta ,iðveþta .','','2017-05-15','19:09'
45,'2017-05-15','19:15','Þvirkos 1','Pastebëta vaþiuojant','Automobiliø st. aikðtelëje tepalai','','Vytautas Andruðkevièius','Absorbentai. Sunaudojus 5kg. sauso sorbento tepalus surinko, iðveþë','','2017-05-15','19:30'
46,'2017-05-15','20:00','Kalvarijø sankr.','V Jackevièius','Vaþ dalyje nusëdæs LN trapas','Áraðas PNTET R. zabarovskiui','Vytautas Andruðkevièius','Vertikalios gairës. Pastatyta vertikali gairë.','','2017-05-15','20:05'
47,'2017-05-15','20:10','Tûkstantmeèio link Savanoriø pr. ties posûkiu á Burbiðkes','VPK','Vaþ .dalyje atviras ðulinys','Áraðas PNTET R. Zaborovskiui','Vytautas Andruðkevièius','Vertikalios gairës. Atviras LNðulinys uþdengtas manevriniu dangèiu, pastatyta vertikali gairë. Info perduota','','2017-05-15','20:30'
48,'2017-05-15','22:30','Taikos 100','VPK ','Vaþ . dalyje tepalai ðukës','','Vytautas Andruðkevièius','Absorbentai.  Sunaudojus 10kg. sauso sorbento tepalai, ðukës sutinkta, iðveþta.','','2017-05-15','23:05'
