'EilNr','pData','Laikas','Adresas','Pranesejas','AvarinesVietosAprasymas','Pranesta','Dispeceris','Darbai','Medziagos','PabData','PabLaikas'
11,'2017-04-07','09:09','Liepkalnio / Stadiono g.','Olga Lapinskienë','Duobë vaþiuojamoje gatvës dalyje','I Rinkevièius [e-paðtas], Olga Lapinskienë [e-paðtas]','Aleksandras Popovas','Duobës. Duobë laikinai uþpilta skaldos/smëlio miðiniu (0,1 m³)','','',''
12,'2017-04-07','09:09','Tyzenhauzø 7','Olga Lapinskienë','Duobë vaþiuojamoje gatvës dalyje','I Rinkevièius [e-paðtas], Olga Lapinskienë [e-paðtas]','Aleksandras Popovas','Duobës. Duobë laikinai uþpilta skaldos/smëlio miðiniu (0,1 m³)','','',''
13,'2017-04-07','09:09','Tyzenhauzø 6','Olga Lapinskienë','Ágriuva ðaligatvyje','','Aleksandras Popovas','Kiti darbai. Nurodytu adresu ágriuvos ðaligatvyje nerasta.','','2017-04-07','09:50'
14,'2017-04-07','09:10','Ðeðkinës / Dûkðtø g.','Jelena','Uþsikimðæs LN tinklø trapas vaþiuojamoje gatvës dalyje','','Aleksandras Popovas','Kiti darbai. Patikrinta, LN tinklø trapas veikiantis.','','2017-04-07','10:35'
15,'2017-04-07','09:15','Paco M. / Saulës g.','BPC','Duobë vaþiuojamoje gatvës dalyje','Áraðas LN gamybinei tarnybai, R.Zabarovskis','Aleksandras Popovas','Vertikalios gairës. Ágriuva prie LN tinklø trapo vaþiuojamoje gatvës dalyje. Pastatyta vertikali gairë.','','',''
16,'2017-04-07','09:45','Tyzenhauzø 9','','Duobë vaþiuojamoje gatvës dalyje [pastebëta vaþiuojant]','I Rinkevièius [e-paðtas], Olga Lapinskienë [e-paðtas]','Aleksandras Popovas','Duobës. Duobë laikinai uþpilta skaldos/smëlio miðiniu (0,1 m³)','','',''
17,'2017-04-07','09:50','Pavilnioniø 51','BPC','Kliûtis gatvës vaþiuojamoje dalyje','','Aleksandras Popovas','Kliûtys. Statybinës ðiukðles surinktos ir iðveþtos, vieta iðvalyta','','2017-04-07','10:15'
18,'2017-04-07','09:55','Vaivorykðtës 18 [2017.04.03 áraðas]','','Smegduobë vaþiuojamoje gatvës\x0d\x0adalyje, kieme','','Aleksandras Popovas','Duobës. Smegduobë vaþiuojamoje gatvës uþpilta skaldos/smëlio miðiniu (0,5 m³)','','2017-04-07','10:10'
19,'2017-04-07','10:18','Taikos 50','','Ratlankio gaubto liekanos vaþiuojamoje gatvës dalyje\x0d\x0a[pastebëta vaþiuojant]\x0d\x0a','','Aleksandras Popovas','Kliûtys. Surinktos ir iðveþtos, vieta iðvalyta','','2017-04-07','10:22'
20,'2017-04-07','10:30','Kirtimø 43','','stiklo duþenos vaþiuojamoje gatvës dalyje','','Aleksandras Popovas','Kliûtys. Surinkta ir iðveþta, vieta iðvalyta','','2017-04-07','11:08'
21,'2017-04-07','10:40','Kalvarijø 131','BPC','Statybinës ðiukðles vaþiuojamoje gatvës dalyje ','','Aleksandras Popovas','Kliûtys. Statybinës ðiukðlës surinktos ir iðveþtos. Vieta iðvalyta.','','2017-04-07','11:10'
22,'2017-04-07','11:10','Kalvarijø 57A','','Negyvas katinas prie namo','','Aleksandras Popovas','Gyvûnai. Nurodytu adresu negyvo katino nerasta.','','2017-04-07','11:40'
23,'2017-04-07','11:55','Architektø 72','Judita Repðienë','Sulauþytas g/b dangtis þaliosios vejos zonoje','','Aleksandras Popovas','Ðulinys atviras. LN ðulinys þaliosios vejos zonoje uþdengtas nauju g/b dangèiu.','','2017-04-07','14:22'
24,'2017-04-07','12:20','Musninkø 24','BPC','Apgadintas horizontalus greièio ribotuvas','E.Garbovskis [e-paðtas]','Aleksandras Popovas','Kiti darbai. Apgadinta viena dalis horizontalus greièio ribotuvas. Padëta ant þaliosios vejos.','','',''
25,'2017-04-07','13:10','Narbuto 5','BPC','Atviras ðulinys vaþiuojamoje gatvës dalyje','VV avarinë 861611256','Aleksandras Popovas','Vertikalios gairës. Atviras VV vandentiekio ðulinys laikinai uþdengtas manevriniu dangèiu ir pastatyta vertikali gairë','','',''
26,'2017-04-07','13:10','Savanoriø 139B','VPK','Automobilio þibintø duþenos ir plastiko liekanos vaþiuojamoje gatvës dalyje','','Aleksandras Popovas','Kliûtys. Surinkta ir iðveþta, vieta iðvalyta','','2017-04-07','13:45'
27,'2017-04-07','13:55','Tuputiðkiø ','','Duobës vaþiuojamoje gatvës dalyje','I Rinkevièius [e-paðtas], Olga Lapinskienë [e-paðtas]','Aleksandras Popovas','Duobës. Duobës (viso: 2 vnt.) laikinai uþpiltos skaldos/smëlio miðiniu (viso: 0,2 m³)','','',''
28,'2017-04-07','14:05','Apkasø 12A','WAZE','Duobë vaþiuojamoje gatvës dalyje','','Aleksandras Popovas','Kiti darbai. Patikrinta. Nurodytu adresu avarinës duobës neaptikta.','','2017-04-07','14:10'
29,'2017-04-07','14:18','Þirmûnø / Lakûnø g.','WAZE','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Aleksandras Popovas','Duobës. Duobë laikinai uþpilta skaldos/smëlio miðiniu (0,1 m³)','','',''
30,'2017-04-07','14:25','Lakûnø 49','WAZE','Duobë vaþiuojamoje gatvës dalyje','','Aleksandras Popovas','Kiti darbai. Patikrinta. Pagal nurodytas koordinates avarinës duobës neaptikta.','','2017-04-07','14:30'
31,'2017-04-07','14:30','Ðeðkinës 1','','Prasëdæs LN tinklø trapas gatvëje','Áraðas LN gamybinei tarnybai, R.Zabarovskis','Aleksandras Popovas','Kiti darbai. Asfalto prasëdimas prie LN tinklø trapo gatvëje, prie ávaþiavimo á kiemà','','',''
32,'2017-04-07','14:33','Verkiø 35','WAZE','Duobë vaþiuojamoje gatvës dalyje','','Aleksandras Popovas','Kiti darbai. Patikrinta. Pagal nurodytas koordinates avarinës duobës neaptikta','','2017-04-07','14:38'
33,'2017-04-07','14:33','Dþiaugsmo / Dovydaièio g.','Ramûnas','Uþsikimðusi pralaida, ko pasekoje iðplaunamas kelkraðtis','Áraðas LN gamybinei tarnybai, R.Zabarovskis','Aleksandras Popovas','Kiti darbai. Informacija perduota','','',''
34,'2017-04-07','14:36','Verkiø 39','WAZE','Duobë vaþiuojamoje gatvës dalyje','','Aleksandras Popovas','Kiti darbai. Patikrinta. Pagal nurodytas koordinates avarinës duobës neaptikta','','2017-04-07','14:40'
35,'2017-04-07','14:43','Verkiø (þiedo zonoje)','WAZE','Duobë vaþiuojamoje gatvës dalyje','','Aleksandras Popovas','Kiti darbai. Patikrinta. Avarinës duobës jau buvo sutvarkytos.','','2017-04-07','14:47'
36,'2017-04-07','14:45','Þirmûnø 147','WAZE','Duobë vaþiuojamoje gatvës dalyje','','Aleksandras Popovas','Kiti darbai. Patikrinta. Avarinës duobë jau buvo sutvarkytos.','','2017-04-07','14:49'
37,'2017-04-07','14:50','Verkiø 62','WAZE','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Aleksandras Popovas','Duobës. Duobë laikinai uþpilta skaldos/smëlio miðiniu (0,1 m³)','','',''
38,'2017-04-07','14:51','Minsko pl. 14','WAZE','Duobë vaþiuojamoje gatvës dalyje','I Rinkevièius [e-paðtas], Olga Lapinskienë [e-paðtas]','Aleksandras Popovas','Duobës. Duobës (viso: 7 vnt.) laikinai uþpiltos skaldos/smëlio miðiniu (viso: 0,3 m³)','','',''
39,'2017-04-07','14:58','Verkiø (miðke)','WAZE','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Aleksandras Popovas','Duobës. Duobë laikinai uþpilta skaldos/smëlio miðiniu (0,2 m³)','','',''
40,'2017-04-07','15:00','Èepkeliø g. / Kirtavietës g.','','Atviras ðulinys þaliosios vejos zonoje','VV avarinë 861611256','Aleksandras Popovas','Kiti darbai. Iðjudintas VV vandentiekio ðulinys þaliosios vejos zonoje. Informacija perduota','','',''
41,'2017-04-07','15:07','Verkiø 71','WAZE','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Aleksandras Popovas','Duobës. Duobë laikinai uþpilta skaldos/smëlio miðiniu (0,1 m³)','','',''
42,'2017-04-07','15:10','Justiniðkiø 41-19','Genë','Praneðë, kad nori perduoti sudauþyto buitinio termometro su gyvsidabriu liekanas','','Aleksandras Popovas','Gyvsidabris. Paimtas 1 (vienas) buitinis termometras su gyvsidabriu ir perduotas utilizavimui','','2017-04-07','20:20'
43,'2017-04-07','15:12','Verkiø (á kalnà)','WAZE','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Aleksandras Popovas','Duobës. Duobë laikinai uþpilta skaldos/smëlio miðiniu (0,2 m³)','','',''
44,'2017-04-07','15:20','Þaliøjø eþerø 13','WAZE','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Aleksandras Popovas','Duobës. Duobë laikinai uþpilta skaldos/smëlio miðiniu (0,1 m³)','','',''
45,'2017-04-07','15:31','Þvalgø','WAZE','Duobë vaþiuojamoje gatvës dalyje','','Aleksandras Popovas','Kiti darbai. Patikrinta. Pagal nurodytas koordinates avarinës duobës neaptikta','','2017-04-07','15:35'
46,'2017-04-07','15:50','Nemenèinës pl. / Pasakø g.','WAZE','Duobë vaþiuojamoje gatvës dalyje','','Aleksandras Popovas','Kiti darbai. Patikrinta. Pagal nurodytas koordinates avarinës duobës neaptikta','','2017-04-07','15:54'
47,'2017-04-07','15:56','Nemenèinës pl. 27','WAZE','Duobë vaþiuojamoje gatvës dalyje','','Aleksandras Popovas','Kiti darbai. Patikrinta. Pagal nurodytas koordinates avarinës duobës neaptikta','','2017-04-07','16:00'
48,'2017-04-07','16:02','Nemenèinës pl. 37','WAZE','Duobë vaþiuojamoje gatvës dalyje','','Aleksandras Popovas','Kiti darbai. Patikrinta. Pagal nurodytas koordinates avarinës duobës neaptikta','','2017-04-07','16:06'
49,'2017-04-07','16:05','Nemenèinës pl. / Nugalëtojø g.','WAZE','Duobë vaþiuojamoje gatvës dalyje','','Aleksandras Popovas','Kiti darbai. Patikrinta. Pagal nurodytas koordinates avarinës duobës neaptikta','','2017-04-07','16:09'
50,'2017-04-07','16:06','Pavilnio 40','WAZE','Duobë vaþiuojamoje gatvës dalyje','','Aleksandras Popovas','Kiti darbai. Patikrinta. Pagal nurodytas koordinates avarinës duobës neaptikta','','2017-04-07','16:10'
51,'2017-04-07','16:08','Subaèiaus / Pavilnio g.','WAZE','Duobë vaþiuojamoje gatvës dalyje','I Rinkevièius [e-paðtas], Olga Lapinskienë [e-paðtas]','Aleksandras Popovas','Duobës. Duobë laikinai uþpilta skaldos/smëlio miðiniu (0,1 m³)','','',''
52,'2017-04-07','16:10','Þemoji / Þiedø g.','WAZE','Duobë vaþiuojamoje gatvës dalyje','I Rinkevièius [e-paðtas], Olga Lapinskienë [e-paðtas]','Aleksandras Popovas','Duobës. Duobë laikinai uþpilta skaldos/smëlio miðiniu (0,1 m³)','','',''
53,'2017-04-07','16:25','Minties / Apkasø g.','WAZE','Duobë vaþiuojamoje gatvës dalyje','','Aleksandras Popovas','Kiti darbai. Patikrinta. Pagal nurodytas koordinates avarinës duobës neaptikta','','2017-04-07','16:28'
54,'2017-04-07','16:30','Geniø 25','','Duobë vaþiuojamoje gatvës dalyje','I Rinkevièius [e-paðtas], Olga Lapinskienë [e-paðtas]','Aleksandras Popovas','Duobës. Duobës (viso: 3 vnt.) laikinai uþpiltos skaldos/smëlio miðiniu (viso: 0,2 m³)','','',''
55,'2017-04-07','16:40','Prûsø 1','BPC','Negyvas katinas vaþiuojamoje gatvës dalyje','','Aleksandras Popovas','Gyvûnai. Katino lavonas perduotas Beglobiø gyvûnø karantino tarnybai (BGKT)','','2017-04-07','20:35'
56,'2017-04-07','16:45','Ðiaurës 110','WAZE','Duobë vaþiuojamoje gatvës dalyje','I Rinkevièius [e-paðtas], Olga Lapinskienë [e-paðtas]','Aleksandras Popovas','Duobës. Duobë laikinai uþpilta skaldos/smëlio miðiniu (0,1 m³)','','',''
57,'2017-04-07','16:47','Ozo','WAZE','Duobë vaþiuojamoje gatvës dalyje','','Aleksandras Popovas','Kiti darbai. Patikrinta. Pagal nurodytas koordinates avarinës duobës neaptikta','','2017-04-07','16:52'
58,'2017-04-07','17:20','Keramikø 1','WAZE','Duobës vaþiuojamoje gatvës dalyje','','Aleksandras Popovas','Kiti darbai. Patikrinta. Nurodytu adresu vyksta kelio dangos remonto darbai.','','2017-04-07','17:25'
59,'2017-04-07','17:20','Vilniaus 4','Gintautas Niaura','Ágriuva ðaligatvyje prie ðulinio','TELIA 1816','Aleksandras Popovas','Tvorelës. Ágriuva ðaligatvyje prie TELIA tinklø ðulinio. Pastatyta tvorelë','','',''
60,'2017-04-07','17:35','Kairënø','WAZE','Duobës vaþiuojamoje gatvës dalyje','','Aleksandras Popovas','Kiti darbai. Patikrinta. Pagal nurodytas koordinates avarinës duobës neaptikta','','2017-04-07','17:40'
61,'2017-04-07','17:45','Karaèiûnø ','WAZE','Duobës vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Aleksandras Popovas','Duobës (viso: 7 vnt.) laikinai uþpiltos skaldos/smëlio miðiniu (viso: 0,3 m³)','','',''
62,'2017-04-07','18:30','Mokyklos 9 (Juodðiliai)','Evaldas Martinka','Tvoreliø pristatymas sporto renginiui','','Aleksandras Popovas','Kiti darbai. 120 vnt. tvoreliø segmentø pristatyta. Dirbo 3 darbininkai ir automobilis MAN.','','2017-04-07','21:30'
63,'2017-04-07','18:45','Tuskulënø (link þiedo)','BPC','Negyvas ðuo vaþiuojamoje gatvës dalyje','','Aleksandras Popovas','Gyvûnai.  Ðuns lavonas perduotas Beglobiø gyvûnø karantino tarnybai (BGKT)','','2017-04-07','20:35'
64,'2017-04-07','20:15','Auðros vartø 12-11','Martynas','Praneðë, kad nori perduoti sudauþyto buitinio termometro su gyvsidabriu liekanas','','Aleksandras Popovas','Gyvsidabris. Paimtas 1 (vienas) buitinis termometras su gyvsidabriu ir perduotas utilizavimui','','2017-04-07','21:00'
65,'2017-04-07','20:55','Konstitucijos pr. 7A','BPC','Negyvas katinas vaþiuojamoje gatvës dalyje','','Aleksandras Popovas','Kiti darbai.Nurodytu adresu katino gaiðena nerasta.','','2017-04-07','21:10'
66,'2017-04-07','23:48','Architektø 79','VPK','Á vaþiuojamàjà gatvës dalá iðstumtas ðiukðliø konteineris','','Aleksandras Popovas','Kiti darbai. ðiukðliø konteineris perstatytas nuo vaþiuojamosios gatvës dalies á kelkraðtá - ðaligatvio zonà','','2017-04-07','00:05'
