'EilNr','pData','Laikas','Adresas','Pranesejas','AvarinesVietosAprasymas','Pranesta','Dispeceris','Darbai','Medziagos','PabData','PabLaikas'
32,'2017-04-15','13:46','Antakalnio 30','WAZE ataskaita','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas], D.Baltruðaitienë [e-paðtas]','Aleksandras Popovas','Duobës. Duobë laikinai uþpilta skaldos/smëlio miðiniu (0,1 m³)','','',''
33,'2017-04-15','13:51','Grybo V. 29','WAZE ataskaita','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas], D.Baltruðaitienë [e-paðtas]','Aleksandras Popovas','Duobës. Duobë laikinai uþpilta skaldos/smëlio miðiniu (0,1 m³)','','',''
34,'2017-04-15','13:55','Ðilo / Grybo g.','WAZE ataskaita','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas], D.Baltruðaitienë [e-paðtas]','Aleksandras Popovas','Duobës. Duobë laikinai uþpilta skaldos/smëlio miðiniu (0,1 m³)','','',''
35,'2017-04-15','14:27','Arsenalo 3A','','Atviras ðulinys vaþiuojamoje gatvës dalyje','Áraðas LN gamybinei tarnybai, R.Zabarovskis','Aleksandras Popovas','Vertikalios gairës. Iðjudinta LN trapo korpusas vaþiuojamoje gatvës dalyje. Pastatyta vertikali gairë','','','00:00'
36,'2017-04-15','14:55','Kriviø 34','','Buitinës ðiukðlës vaþiuojamoje gatvës dalyje\x0d\x0a[pastebëta vaþiuojant]','','Aleksandras Popovas','Kliûtys. Surinktos ir iðveþtos, vieta iðvalyta','','2017-04-15','15:00'
37,'2017-04-15','15:06','Naujininkø 18','','stiklo duþenos vaþiuojamoje gatvës dalyje\x0d\x0a[pastebëta vaþiuojant]','','Aleksandras Popovas','Kliûtys. Surinkta ir iðveþta, vieta iðvalyta','','2017-04-15','15:11'
38,'2017-04-15','15:16','Naugarduko 45','','LN tinklø trapas padengtas ðiukðliø sànaðomis\x0d\x0a[pastebëta vaþiuojant]','','Aleksandras Popovas','Kiti darbai. Trapo grotelës nuvalytos nuo ðiukðliø sànaðø','','2017-04-15','15:21'
39,'2017-04-15','15:30','Geleþinë 7','','Ið po þemiø ið gatvës bëga vanduo á kiemà','VV avarinë 861611256, I Rinkevièius [e-paðtas]','Aleksandras Popovas','Kiti darbai. Aptikta, kad vanduo bëga ið po þemiø prie 13-to namo tvoros. Gatvëje praeina vandentiekio tinklai. 17:00 val. VV avarinë informavo, kad nurodytu adresu jø tinklø avarijos nëra. Sklypà Nr. 7 tvindo pavirðutinis vanduo..','','',''
40,'2017-04-15','16:12','Pakraðèio 4','','Padangos gatvës kelkraðtyje\x0d\x0a[pastebëta vaþiuojant]\x0d\x0a','','Aleksandras Popovas','Padangos. Paimta ir iðveþta (2 vnt.)','','2017-04-15','16:17'
41,'2017-04-15','16:20','Salininkø (Salininkø st.)','BPC','Atviras ðulinys þaliosios vejos zonoje','','Aleksandras Popovas','Kiti darbai. VV Vandentiekio tinklø ðulinys uþdengtas tuo paèiu dangèiu','','2017-04-15','16:40'
42,'2017-04-15','16:22','Marijampolës 7','','Betono gaminiø duþenos gatvës kelkraðtyje\x0d\x0a[pastebëta vaþiuojant]','','Aleksandras Popovas','Kliûtys. Surinkta ir iðveþta','','2017-04-15','16:28'
43,'2017-04-15','16:45','Dobkevièiaus J. 6','','Padanga gatvës kelkraðtyje\x0d\x0a[pastebëta vaþiuojant]\x0d\x0a','','Aleksandras Popovas','Padangos. Paimta ir iðveþta (1 vnt.)','','2017-04-15','16:50'
44,'2017-04-15','19:35','Vydûno 17 [2017.03.06 áraðas]','','Vaþ. dalyje formuojasi ágriuva. Dël praeinanèios FN trasos ','','Aleksandras Popovas','Kiti darbai. Patikrinta. Remonto darbai neatlikti.','','2017-04-15','19:40'
45,'2017-04-15','19:45','Laisvës  pr. 46 [2017.03.23 áraðas]','','Ágriuva prie vaikø darþelio, virð FN tinklø. (tvorelë)','','Aleksandras Popovas','Kiti darbai. Patikrinta. Remonto darbai atlikti.','','2017-04-15','19:50'
46,'2017-04-15','20:00','Druskio V. 10','','Vaþiuojamoje gatvës dalyje iðmëtytos kartoniniø dëþiø liekanos ir popieriaus skiautës\x0d\x0a[pastebëta vaþiuojant]','','Aleksandras Popovas','Kliûtys. Surinkta ir iðveþta, vieta iðvalyta','','2017-04-15','20:07'
47,'2017-04-15','21:20','Virðuliðkiø 26','BPC','Atviras ðulinys þaliosios vejos zonoje','','Aleksandras Popovas','Ðulinys atviras. LN ðulinio dangtis nustumtas. Ðulinys uþdengtas tuo paèiu dangèiu.','','2017-04-15','21:40'
48,'2017-04-15','21:45','Ðeðkinës 29','','Buitinës ðiukðlës vaþiuojamoje gatvës dalyje\x0d\x0a[pastebëta vaþiuojant]','','Aleksandras Popovas','Kliûtys. Surinktos ir iðveþtos, vieta iðvalyta','','2017-04-15','21:50'
49,'2017-04-15','21:55','Saltoniðkiø 21','','Automobiliniø groteliø fragmentai gatvës vaþiuojamoje dalyje\x0d\x0a[pastebëta vaþiuojant]','','Aleksandras Popovas','Kliûtys. Surinkta ir iðveþta','','2017-04-15','22:02'
50,'2017-04-15','22:30','Parko 12','BPC','Kieme, ið automobilio JEEP pritekëjo tepalø','','Aleksandras Popovas','Kiti darbai. Nurodytu adresu pritekëjusiø tepalø nepastebëta','','2017-04-15','23:20'
