'EilNr','pData','Laikas','Adresas','Pranesejas','AvarinesVietosAprasymas','Pranesta','Dispeceris','Darbai','Medziagos','PabData','PabLaikas'
22,'2017-05-13','13:30','Pelesos 10B','WAZE ataskaita','Duobë vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','Kiti darbai. Patikrinta. Nurodytu adresu avariniø duobiø neaptikta.','','2017-05-13','13:33'
23,'2017-05-13','13:45','Guriø 8A','WAZE ataskaita','Duobë vaþiuojamoje gatvës dalyje','I Rinkevièius [e-paðtas]','Darijuð Ceiko','Duobës. Duobës (viso: 2 vnt.) laikinai uþpiltos skaldos/smëlio miðiniu (viso: 0,1 m³)','','',''
24,'2017-05-13','14:14','Virðupio Sodø 1-oji g. / Mileiðiðkiø g.','WAZE ataskaita','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Darijuð Ceiko','Duobës. Duobë laikinai uþpilta skaldos/smëlio miðiniu (0,1 m³)','','',''
25,'2017-05-13','14:17','Mileiðiðkiø','WAZE ataskaita','Duobë vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','Kiti darbai. Patikrinta. Nurodytu adresu avariniø duobiø neaptikta.','','2017-05-13','14:20'
26,'2017-05-13','14:25','Moliakalnio / S. Kerbedþio g.','WAZE ataskaita','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Darijuð Ceiko','Duobës. Duobës (viso: 7 vnt.) laikinai uþpiltos skaldos/smëlio miðiniu (viso: 0,2 m³)','','',''
27,'2017-05-13','14:35','Kerbedþio S. 1','WAZE ataskaita','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Darijuð Ceiko','Duobës. Duobës (viso: 2 vnt.) laikinai uþpiltos skaldos/smëlio miðiniu (viso: 0,1 m³)','','',''
28,'2017-05-13','15:00','Kovo-11os Grigiðkës 25','','Atviras ðulinys þaliosios vejos zonoje','','Darijuð Ceiko','Ðulinys atviras. VV Vandentiekio tinklø ðulinys uþdengtas tuo paèiu dangèiu.','','2017-05-13','15:50'
29,'2017-05-13','15:04','Savanoriø / Titnago g.','WAZE ataskaita','Duobë vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','Kiti darbai. Patikrinta. Nurodytu adresu avariniø duobiø neaptikta.','','2017-05-13','15:07'
30,'2017-05-13','16:05','Dubliðkiø 7','WAZE ataskaita','Duobë vaþiuojamoje gatvës dalyje','I Rinkevièius [e-paðtas]','Darijuð Ceiko','Duobës. Duobë laikinai uþpilta skaldos/smëlio miðiniu (0,4 m³)','','',''
31,'2017-05-13','16:40','Karaèiûnø','WAZE ataskaita','Duobës vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Darijuð Ceiko','Duobës. Duobës (viso: 11 vnt.) laikinai uþpiltos skaldos/smëlio miðiniu (viso: 0,4 m³)','','',''
32,'2017-05-13','18:00',' Trakø miestas','Evaldas Martinka','Pristatyti 150 vnt. metaliniø tvoreliø segmentø maratonui','','Darijuð Ceiko','Kiti darbai. 150 vnt. metaliniø tvoreliø segmentø maratonui pristatytos ir sustatytos pagal schemà','','2017-05-13','23:00'
33,'2017-05-13','18:00','Tûkstantmeèio / Oslo g.','VPK','Autoávykis: \x0d\x0aautomobilio þibintø duþenos, plastiko liekanos ir skardos fragmentai vaþiuojamoje gatvës dalyje\x0d\x0a','','Darijuð Ceiko','Autoávykiai. Surinkta ir iðveþta, vieta iðvalyta','','2017-05-13','18:25'
34,'2017-05-13','21:20','Eiguliø (prie buvusios keliø policijos)','Ugniagesiai','Teka naftos produktai á upæ ið iðleidëjo','','Darijuð Ceiko','Absorbentai. Teka naftos produktai á upæ ið iðleidëjo. Ant vandens pavirðiaus iðpilta plaukianèiojo sauso sorbento (10 kg). Árengti bonai (2 vnt.)','','2017-05-13','23:10'
35,'2017-05-13','21:55','Sparno 13','Ugniagesiai','Sudegusiame name rasta kolba su gyvsidabriu','','Darijuð Ceiko','Gyvsidabris. Kolba su gyvsidabriu paimta ir perduota utilizavimui','','2017-05-13','23:30'
36,'2017-05-13','22:40','Nemenèinës pl. (nuo miesto, prieð Norfà)','BPC','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Darijuð Ceiko','Duobës. Duobës (viso: 2 vnt.) laikinai uþpiltos skaldos/smëlio miðiniu (viso: 0,2 m³)','','',''
37,'2017-05-13','23:30','Baltruðaièio / Laivës g. ','VPK','Autoávykis: \x0d\x0aautomobilio þibintø duþenos, plastiko liekanos ir skardos fragmentai vaþiuojamoje gatvës dalyje\x0d\x0a','','Darijuð Ceiko','Autoávykiai. Surinkta ir iðveþta, vieta iðvalyta','','2017-05-13','00:15'
